c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,saps_EstACL_Mean,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,gsat_EstACL_Mean,file_name,satzilla_base_t,satzilla_probe_t
70719,11155,6.33966831017481,0.1577369589502114,0.00029276416864622176,1.1790877306159437,9.898330010322544e-05,0.007437887979185226,3.1642611008403336,0.00029276416864622176,1.0037752350254234,0.00017929179740026893,0.006185567010309278,1.2426346286917838,0.0003070035156406449,1.081861068167498,7.07023572165896e-05,0.0034078536178396186,0.44691486281284415,0.7719623813006148,0.0,1.0,1.4081135992659648,0.16142575697811992,1.326046740374984,0.0,0.9489795918367347,2.818238107256109,0.21405809885340024,0.3272953520270366,0.522617684073587,0.8499130361006236,0.612593503867419,0.00014961899098653645,1.257744766963508,1.414047144331792e-05,0.003690663046705977,2.930739703618378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e187bcfd6e67f3045edc17b9d9bd0e2,2.52044939994812,
33080,7544,4.384941675503711,0.22805320435308343,0.0004121086962933138,1.1121801970016114,0.0002418379685610641,0.011729141475211608,1.3143518555497427,0.0004121086962933138,0.11753975053924613,0.0002651113467656416,0.000662778366914104,0.395719894440522,0.0001927506953162166,1.1402246630333446,0.00012091898428053205,0.0031741233373639662,0.4874667472793228,0.6083149175649715,0.0,1.0,0.928711216329325,0.08251268652957972,1.178226880330198,0.0,0.6666666666666667,1.2212369563826766,0.09721866523741027,0.004866989117291415,0.8946795646916565,0.899546553808948,0.48101571946795646,0.00019509887018327626,1.1325749688703963,3.0229746070133012e-05,0.003476420798065296,2.0433044623320495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e2d6a8d344a5011a262e4709f27860b,1.0256390571594238,
454075,57160,7.943929321203639,0.12588228816825414,6.912186653424223e-05,1.9433657493342336,1.5415955513956946e-05,0.008236524803171281,2.786953032052623,6.912186653424223e-05,0.40103325434385023,3.4989503149055284e-05,0.0007872638208537439,1.6424031739330416,5.654194288429322e-05,1.7457643186608696,1.1011396795683533e-05,0.0041887353410780155,0.37773746090786736,0.7008226075021998,0.0,1.0,1.7961878975698862,0.17402199166079915,0.8594839101896536,0.0,0.9731543624161074,2.6698802644271478,0.14956910185161496,0.12358090623795628,0.3353344711776689,0.45891537741562516,0.4698012442878379,2.506456673910121e-05,2.3269347578807955,0.0,0.00349721962230909,2.4384921854983137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e5473ee6c2085b34c798f23fbebc08e,16.189128398895264,
86705,4518,19.191013722886233,0.0521077215846837,0.0006949015476579863,1.7297810820750361,8.073352171155066e-05,0.024715991003979008,4.3890925209978855,0.0006949015476579863,1.4646040543825432,0.0004426737494466578,0.014829570606463036,0.9295130028889037,0.0010307576950525942,1.460948267901184,8.073352171155066e-05,0.023597255060261807,0.6739977782077091,0.6113892845649279,0.0,1.0,1.3017789170946406,0.3639894827757837,0.6427387658250939,0.0,0.9634703196347032,4.119562435126451,0.23395015093262148,0.7588259039271091,0.17043999769332796,0.9292659016204371,0.9271668300559368,0.0004481749427461074,1.3841325158163422,1.1533360244507237e-05,0.010460757741768065,4.20443328895609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e5a211e7c3d52b6cbede3fef45f4f3a,3.471966505050659,
22625,4660,4.855150214592275,0.2059668508287293,0.0006929552083086335,0.6398797998940456,0.00026519337016574587,0.004464088397790055,3.068424444782992,0.0006929552083086335,0.8105218175347582,0.00042918454935622315,0.007725321888412017,1.2764142718542577,0.0007767623835155194,0.8070293691005449,0.00017679558011049723,0.005082872928176795,0.47123766197908545,0.7836972603296578,0.0,1.0,1.4931498611625784,0.17126689223493657,0.8278927003770591,0.0,0.6923076923076923,2.9984093546337407,0.14179060989756842,0.2976353591160221,0.5113370165745856,0.8089723756906078,0.5236685082872928,0.0003033504849074052,0.6214554901929972,4.419889502762431e-05,0.0015027624309392265,2.6396776214262667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e78e16264efc451d89678ca7728ef09,0.8730072975158691,
64040,4098,15.627135187896535,0.06399125546533417,0.0008680709561404552,0.6388879574312425,1.561524047470331e-05,0.0034978138663335416,4.109074775010586,0.0008680709561404552,0.8742846604694732,0.0004880429477794046,0.005612493899463153,0.5612054661935617,0.0015510681617059128,0.615376560364484,0.00012492192379762648,0.005762023735165521,0.4466964782660815,1.0356263427058436,0.0,1.0,1.3188456032618525,0.0071495326893440195,10.091472282390999,0.0,1.0,0.15755572725729303,0.07214931096656355,0.7896939412866958,0.0,0.7896939412866958,0.5919113054341036,0.00029405273485428365,0.7445322217279027,0.0,0.0015459088069956278,3.84298819444458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e820229802d400529e31e5d6d01f283,2.556549549102783,
4110,472,8.707627118644067,0.1148418491484185,0.008338488185079797,0.13335909528436699,0.0034063260340632603,0.008759124087591242,1.2679681664543714,0.008338488185079797,0.06691206865934712,0.00423728813559322,0.00847457627118644,0.2421536591233988,0.004564105736319024,0.039295830058111,0.0034063260340632603,0.004622871046228711,0.37935928629359283,0.8767365925357555,0.0,1.0,1.125853063134987,0.01487274360760755,1.4738287352206638,0.0,0.125,1.0470764180621532,0.02191987690046145,0.004622871046228711,0.054987834549878344,0.05961070559610705,0.3221411192214112,0.0026506247680316715,0.24855420575834802,0.00072992700729927,0.00413625304136253,2.3848017439725044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e95945de777e522ea509512bb49b4d4,0.11892938613891602,
8972,2129,4.214185063410052,0.23729380294248775,0.001430000793659602,0.29600661564825337,0.00044583147570218456,0.003901025412394115,2.71683948911889,0.001430000793659602,0.06998050375361964,0.0009394081728511038,0.0023485204321277596,0.1852121166388129,0.0024769927714153547,0.2679247857311805,0.0008916629514043691,0.0057958091841284,0.49921979491752116,0.5897678910347446,0.0,1.0,0.7474611179421438,0.23625712798594353,0.7280882718210482,0.0,1.0,3.382918517635358,0.17201604402068982,0.00011145786892554614,0.9566428889879626,0.9567543468568881,0.49208649130628623,0.0006995826690709597,0.41414711639481716,0.00011145786892554614,0.0020062416406598305,2.340771173526276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e9f0315dd6f93a2613812dfbfcfffa9,0.29392027854919434,
5760,816,7.0588235294117645,0.14166666666666666,0.004044117647058824,1.1447167737893396,0.0020833333333333333,0.025,1.0970854766040423,0.004044117647058823,0.28907248527786233,0.0024509803921568627,0.006127450980392157,1.0627375681569964,0.002297794117647059,1.238804680745531,0.0012152777777777778,0.014583333333333334,0.4694965277777778,0.7028282322815813,0.0,1.0,1.4554982873508024,0.05882352941176471,1.3540064007726602,0.0,0.16666666666666674,0.649248354870898,0.07964743533956825,0.15,0.6,0.75,0.4657986111111111,0.0016697303921568627,1.0010554396817577,0.00034722222222222224,0.0109375,2.193352498878206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ee4def0195e56978cdeb908942096ba,0.15275931358337402,
25,7,3.5714285714285716,0.28,0.3485714285714286,0.17036565320349611,0.24,0.44,1.5498260458782016,0.34857142857142853,0.34929960250266423,0.2857142857142857,0.7142857142857143,0.7938169516167373,0.24,0,0.24,0.24,0.4146666666666667,1.0471361131949737,0.0,1.0,1.3110953624144015,0.22128427128427128,0.7823561118359705,0.0,0.4545454545454546,1.7478680974667578,0.17312310209241857,0.76,0.08,0.84,0.76,0.2571428571428572,0.16329931618554522,0.2,0.32,1.277034259466139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ef68fc7aa6f2bc7fb74ada9d865da06,0.003052234649658203,
52238,150,348.25333333333333,0.0028714728741529153,0.06662838036167797,0.23094203674732866,0.03721428844902178,0.09877866687086029,1.7367407460930628,0.06662838036167797,0.01694541804149873,0.03333333333333333,0.06666666666666667,0.008922982964407668,0.0028523297216585626,0,0.0028523297216585626,0.0028523297216585626,0.2460354531184195,0.8084622172253836,0.0,1.0,1.5161477866967776,0.05146142578228183,0.4586786560756754,0.006172839506172867,0.0728682170542636,1.3167891204661708,0.02360425761755514,0.0,0.0,0.0,0.011562464106589072,0.0007657260997741108,0.2692582403567252,0.0002680041349209388,0.0011294459971668135,2.9678674685340365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0efa07e7b6206471a0c15605edab6faf,4.902473211288452,
81720,15480,5.27906976744186,0.1894273127753304,0.00020596421131714648,0.21268278259537235,0.00011013215859030837,0.0003303964757709251,2.0599601455144905,0.00020596421131714645,0.2610053020104787,0.00012919896640826872,0.0006459948320413437,1.0829336926909672,0.00011041673781147196,0.753448426083971,6.118453255017132e-05,0.0003793441018110622,0.39500734214390604,1.0600859153116173,0.0,1.0,1.2022234858498655,0.05715497273140638,1.887069078749023,0.0,0.6,1.4156034484989255,0.10785538173818056,0.22356828193832598,0.3777533039647577,0.6013215859030837,0.5,8.757925531309405e-05,0.614493102303757,3.671071953010279e-05,0.00028144884973078807,1.8847098140153085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f2485d8cdb1178561229aac4b7d9c7a,2.4644014835357666,
81028,17914,4.523166238695992,0.22108406970429975,0.00017163409658920716,1.0206648839968593,8.638988991459742e-05,0.011329416991657204,2.471470045748164,0.00017163409658920716,0.25042933030090253,0.00011164452383610584,0.000669867143016635,1.066462003937444,9.761799902182488e-05,1.2665792163137717,4.936565137976995e-05,0.009305425285086637,0.35924402453009846,0.7492346497012424,0.0,1.0,1.2984809749305615,0.07563733416248564,1.1619648871225083,0.0,0.75,2.0795905469756053,0.08788792645236007,0.19610505010613616,0.5663597768672558,0.7624648269733919,0.5535000246828257,8.772571661473941e-05,1.376181131388685,0.0,0.00808362541343733,2.168743851299906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f27eae382e7dcd8fd956ab914083a29,2.512551784515381,
767,185,4.145945945945946,0.24119947848761408,0.01987385038232496,0.11393965224585223,0.010430247718383311,0.020860495436766623,0.9416568719080889,0.01987385038232496,0.18315594254836545,0.010810810810810811,0.021621621621621623,0.6493880799630496,0.01365798653934247,0.08067707254817118,0.009126466753585397,0.014341590612777053,0.3946110386788353,0.9261813338772549,0.0,1.0,1.2367674123717225,0.23534105534105534,0.2828531288434372,0.0,0.4285714285714286,1.155298978674992,0.06656695384853402,0.11734028683181226,0.08865710560625815,0.20599739243807041,0.363754889178618,0.006716233834877902,0.38870963125658003,0.001303780964797914,0.01303780964797914,2.083631637949138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f4576a6e7399336e11f0828d32263dd,0.03734946250915527,
29700,1658,17.913148371531967,0.055824915824915826,0.003665809685110047,1.5668792893569632,0.00026936026936026934,0.037575757575757575,3.4741408840762062,0.003665809685110047,0.28254261717148976,0.0012062726176115801,0.004221954161640531,1.0010547029924823,0.0005419697578925564,1.5238246165255953,0.00016835016835016836,0.004814814814814815,0.3049451659451659,0.8164667137347958,0.0,1.0,1.7342460814293212,0.04073584956954837,1.3963798021913403,0.0,0.4,2.0626869652102955,0.05688271756402215,0.11797979797979798,0.018518518518518517,0.1364983164983165,0.192020202020202,0.0004018471810992921,1.8401770163655382,3.367003367003367e-05,0.004814814814814815,2.8105225830118075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f46a676eab0d62b0b59356cb39e22ae,1.4920785427093506,
54475,3064,17.779046997389035,0.05624598439651216,0.0018182760434577866,0.5958430984076422,0.00012849931161083066,0.004681046351537403,4.3962727672831425,0.0018182760434577866,0.22548240054256594,0.0006527415143603133,0.0022845953002610967,1.5340058078594119,0.0002785429874771885,0.4352221930568421,9.178522257916475e-05,0.0005690683799908215,0.3750358180904303,0.6172701224362954,0.0,1.0,2.1931160258687656,0.13123105276211564,0.6710779063590947,0.0,0.6727272727272727,3.240012318085922,0.08806626013690046,0.006828820559889858,0.07028912345112437,0.07711794401101423,0.21646626893070214,0.0003235848480091833,0.5346051824781975,3.6714089031665905e-05,0.0009362092703074805,3.288620773590044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f58a7071d2f55a22c5aa62c42e26675,2.4217751026153564,
301927,2560,117.940234375,0.008478870720405925,0.001317917389799521,0.17095868353316354,0.0008810076607921782,0.0020203559138467246,5.509715916167408,0.001317917389799521,1.905405045393043,0.00078125,0.02421875,0.1901659547616069,0.001593234871343073,0.17474774856692166,0.0008876317785424954,0.0025237888628708263,0.9973589881829322,0.012433475625342054,0.8571428571428572,1.0,0.18060583079399212,0.16091211613140263,0.20146232260894642,0.0728241563055062,0.2732394366197183,2.585711909586039,0.03241772865175289,0.9559959857846433,0.0,0.9559959857846433,0.9559959857846433,0.0007468718638942525,0.16380439115490972,0.0004802485368979919,0.001142660311929705,4.934887612774686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f720de29e385918ebecb8847ace5947,16.43480896949768,
3600,1124,3.202846975088968,0.31222222222222223,0.007513098062475286,4.293734741098617,0.0002777777777777778,0.6847222222222222,3.4861310523823064,0.007513098062475286,0.44704546191640737,0.0017793594306049821,0.027580071174377226,2.547702687237291,0.009595689996045868,1.612104363282953,0.0002777777777777778,0.27055555555555555,0.29757122477283765,0.933422999543901,0.0,1.0,2.9317748682938953,0.6019796803646233,0.36931614313622724,0.0,1.0,3.12800976103101,0.22232081379864155,0.13333333333333333,0.019166666666666665,0.1525,0.15194444444444444,0.0004248220640569395,3.195562556395704,0.0,0.025,1.3241235416001482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f756b788718d677f0fc3f0fa0989498,0.40148186683654785,
369094,63321,5.828935108415849,0.17155792291394603,5.1162786137539434e-05,0.9978404424056755,1.6256021501297773e-05,0.000571670089462305,3.073446208011198,5.1162786137539434e-05,0.6433368816632453,3.1585098150692506e-05,0.00033164353058227127,1.493006718399113,6.017533948989583e-05,0.8203131369833866,1.0837347667531848e-05,0.0004334939067012739,0.34809161656806886,1.053010456693228,0.0,1.0,1.7572036985493342,0.17588287482031756,0.8251157444501495,0.0,0.8,3.0025743623281524,0.14512372919339878,0.5131809241006356,0.22018239256124456,0.7333633166618801,0.6527551247107782,2.6141308150564547e-05,1.1823625514595493,0.0,0.00038201650528049767,2.834172447440165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f7bae0c7c3563946e2a132509677b01,12.17466402053833,
15963,3388,4.711629279811098,0.21224080686587735,0.0008764734209370385,0.8595693748990239,0.0005011589300256844,0.014157739773225583,2.3917855994226622,0.0008764734209370385,0.308012679820219,0.0005903187721369539,0.00678866587957497,1.1368597515078067,0.0005446109476452372,1.2054366845959417,0.0002505794650128422,0.010461692664286162,0.42480430612769254,0.746679934321581,0.0,1.0,1.3652054765445745,0.04343721176489143,1.6774395078459918,0.0,0.6666666666666667,1.405437411626865,0.0728632951251016,0.2864123285096786,0.5175718849840255,0.8039842134937042,0.6385391217189751,0.0004990695351358932,0.9214741782095742,0.00018793459875963165,0.006389776357827476,1.8141564784367226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f877a1f984f35fdfdce011cb7152123,0.4889199733734131,
30639,486,63.04320987654321,0.015862136492705375,0.01796904265616981,1.505828536954034,0.0001631907046574627,0.21544436828878227,4.8402511280093465,0.01796904265616981,0.23847676548653457,0.00411522633744856,0.02880658436213992,1.8652820241907477,0.0016632020541344533,0.4931092462096795,0.0002284669865204478,0.004014491334573583,0.285663317465922,0.7690224642784219,0.0,1.0,2.676323451373674,0.6160152048739628,0.4996587657802678,0.0,0.9950372208436724,3.94673542901229,0.30779739696920305,0.0002937432683834329,0.0017950977512320898,0.002088841019615523,0.025882045758673585,0.0003547886801256689,1.8505314121716294,0.0,0.0048630829987923885,2.908157592138709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fa28db92de1b06953c018451455d746,2.4999754428863525,
5648,1377,4.101670297748729,0.2438031161473088,0.0041196837564109684,2.065466762710095,0.0008852691218130312,0.03151558073654391,0.9734304116698385,0.0041196837564109684,2.381480111099889,0.0014524328249818446,0.07552650689905592,1.4591671782689373,0.006896227172014541,1.7491265527126232,0.00141643059490085,0.044971671388101986,0.4063106367349615,0.7536676342296763,0.0,1.0,1.449741697149145,0.096759199254376,2.6920835371379614,0.0,0.9415204678362573,0.7756521494168309,0.2604838473793573,0.313385269121813,0.4203257790368272,0.7337110481586402,0.8981940509915014,0.003971817454292597,2.0264995945528073,0.0008852691218130312,0.029390934844192633,0.8934612642992099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fa8623240b5c14c1308f863a6dc88ab,0.9917964935302734,
9026,2149,4.2000930665425775,0.23808996233104365,0.00141110366546692,0.2845101717665128,0.00044316419233325947,0.0032129403944161313,2.6789160984938265,0.0014111036654669202,0.06204185159817278,0.0013959981386691485,0.002791996277338297,0.1439067361465259,0.0024430740747194623,0.25559551649773715,0.0007755373365832041,0.004985597163749169,0.49463032720289535,0.5855948082208207,0.0,1.0,0.6951638412729394,0.23504361444111194,0.7475864684212139,0.0,1.0,3.372069129885524,0.1757154256449883,0.0,0.9693108796809218,0.9693108796809218,0.49047196986483493,0.0006889254423161175,0.39921017961667477,0.0,0.0017726567693330379,2.3106480638302678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fa9521ff633b27be11525a7b0f7d8b6,0.3179817199707031,
746264,26714,27.93531481620124,0.03579698337317625,0.0001089369513844549,0.41444826158594505,5.360033446608707e-06,0.0002948018395634789,4.793270275920047,0.0001089369513844549,1.7498756646488645,7.48671108781912e-05,0.003219285767762222,0.2380352545271374,0.0004149253577199924,0.6382127801395207,5.360033446608707e-06,0.0018317914303785255,0.9975283532688811,0.016013832298000782,0.19999999999999996,1.0,0.15913348204790279,0.373389239028085,0.3390398301550534,0.0,1.0,3.855647317800543,0.1265938241818066,0.9643731976887536,1.3400083616521766e-06,0.9643745376971152,0.9643731976887536,7.219983511931973e-05,0.37408235475104035,5.360033446608707e-06,0.0001782211120997395,4.321236961424996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ff0fc8ef80d32742d38231869d5d244,34.422845125198364,
63910,5924,10.788318703578662,0.09269284931935534,0.0008078835330448128,2.1329966514702945,0.0001095290251916758,0.010890314504772337,2.910069665788984,0.000807883533044813,1.5584936160107112,0.00033760972316002703,0.021944632005401754,1.8530817077583641,0.0008483560239537558,1.5312091486904083,7.823501799405414e-05,0.008793616022531685,0.6450215487492243,0.5181684011790555,0.0,1.0,2.0295602147334213,0.17301669872804842,1.4113230669365553,0.0,0.9555555555555556,2.3937208389540268,0.2441824578801073,0.37566890940384917,0.12092004381161008,0.49658895321545926,0.43329682365826944,0.0001563828734089792,2.1570632408855785,0.0,0.002065404475043029,2.302792175598796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ff3de964d342de828b09a544fb51f55,4.987736463546753,
240,82,2.926829268292683,0.3416666666666667,0.040396341463414635,0.25656985840738694,0.029166666666666667,0.075,1.8784566723459497,0.040396341463414635,0.8466212452625249,0.024390243902439025,0.21951219512195122,1.0999851070141675,0.04441056910569106,0.5203623087635147,0.020833333333333332,0.10833333333333334,0.455,0.8031821763906193,0.0,1.0,1.3403174768423283,0.17813878692644836,1.2181117052481187,0.0,0.6666666666666667,1.8479001597093656,0.21699294151380727,0.31666666666666665,0.5291666666666667,0.8458333333333333,0.5916666666666667,0.018953252032520327,0.3586987097208218,0.004166666666666667,0.041666666666666664,1.7371865252808227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001a2a87617b59d50cc24f324533090,0.010614871978759766,
26846,597,44.96817420435511,0.022237949787677867,0.006520409043154634,0.34581230906579263,0.004320941667287492,0.01162184310511808,4.557561941233903,0.006520409043154634,0.5966821332329795,0.0033500837520938024,0.020100502512562814,0.9525499777861133,0.014608915844962727,0.22015930438333853,0.010355360202637264,0.02216345079341429,0.8847986575990748,0.31237708463269853,0.0,1.0,0.503023567748146,0.3784181607185582,0.525410007170028,0.0064102564102563875,0.6470588235294117,3.562249676046749,0.19882468853640645,0.05188854950458169,0.7262161960813529,0.7781047455859346,0.7780674960888028,0.0038229714217116024,0.35407816846248,0.0009684869254265068,0.011510094613722715,4.700561201098835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002bdd7ae2f89a9b5ad92580438d1ab,0.9806249141693115,
363891,61601,5.907225532053051,0.16928420873283484,4.1890476748680193e-05,0.44956079178033936,1.648845396011443e-05,9.343457244064843e-05,2.739696188721694,4.1890476748680193e-05,0.3950550711906731,3.24670054057564e-05,0.0001948020324345384,0.9640437357132359,4.068201225046983e-05,0.4655407213165723,1.0992302640076286e-05,0.00010442687508072473,0.35374430543107427,1.071950050099552,0.0,1.0,1.323486805663411,0.24676870716538207,0.6447032005417518,0.0,0.7647058823529411,3.1199142605624814,0.15909257530307214,0.6084486838091626,0.3147233649636842,0.9231720487728469,0.7640447276794424,2.7343533491309064e-05,0.4326827276073895,8.244226980057214e-06,7.694611848053401e-05,2.5018312941932446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005eec69abcc300e1c0d22bd08ad143,9.980810165405273,
3126,633,4.938388625592417,0.20249520153550865,0.00517041497747577,0.6339451063144003,0.0022392834293026233,0.03198976327575176,2.4807455842036745,0.00517041497747577,0.4250721867348173,0.00315955766192733,0.044233807266982623,0.9222445927012075,0.0028826162673757983,0.9034701330902746,0.001599488163787588,0.017914267434420986,0.4629375742619505,0.6754437557286886,0.0,1.0,1.3150267310483241,0.06086870595718687,1.9913027584261922,0.0,0.6666666666666667,1.522976908682522,0.121208022074379,0.10076775431861804,0.5870121561100448,0.6877799104286628,0.4984005118362124,0.002407570809568426,0.8327823154429776,0.0003198976327575176,0.018873960332693538,2.3955569135653683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101c1853d834751cb1abda03f4477f9e,0.08927369117736816,
74037,1000,74.037,0.01350676013344679,0.017541540040790414,0.9389654520930781,0.0010400205302754028,0.0481786133960047,5.475547746014437,0.017541540040790414,1.3137604837783754,0.002,0.07,1.6569248556179805,0.0074084579331955645,0.013186332735835245,0.007050528789659225,0.007739373556465011,0.6429768621376695,0.7250820887861661,0.0,1.0,1.369576718677488,0.4595922441804523,0.8356841514797769,0.0,0.8768632534024627,3.080388774805047,0.38407395460462773,0.6818482650566609,0.0,0.6818482650566609,0.6886016451233843,0.001707997352675014,0.21824914134222784,0.001026513770141956,0.002620311465888677,4.470426582530889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10253f0a4b37654146aaf73a9fbbd929,51.96100068092346,
244288,44340,5.5094271538114565,0.18150707361802462,9.188513814051966e-05,1.6414985590137345,4.093528949436731e-06,0.001412267487555672,2.7999855162263065,9.188513814051967e-05,1.5131409520169945,4.510599909788002e-05,0.0010374379792512404,1.3630460467425463,0.00010968700371731573,1.4169378659368104,4.093528949436731e-06,0.0014204545454545455,0.46997093203523865,0.7227650914082913,0.0,1.0,1.435011614809095,0.2537140291617405,1.0563604500251775,0.0,1.0,2.589063971440615,0.26801346602299725,0.3152876932145664,0.510291131778884,0.8255788249934504,0.8367787201991093,5.0572992868714365e-05,1.308858418202892,0.0,0.0010561304689546765,2.9046930829393007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102ddb414ef5a0f8cf06f168df8f271a,14.608783483505249,
10513,1799,5.843802112284602,0.1711214686578522,0.0019171583904667754,2.2889894356971636,0.0007609626177114049,0.04889184818795777,2.87517427749131,0.0019171583904667754,0.2826218394479159,0.0011117287381878821,0.0038910505836575876,1.3491528828202723,0.0012232928796116636,1.8552349147945346,0.0004756016360696281,0.025967849329401695,0.361603094581312,0.8148841321416328,0.0,1.0,1.586441833875723,0.12333550011613834,0.9347622960947052,0.0,0.5,2.78533407332095,0.11528937527855025,0.14353657376581375,0.4448777703795301,0.5884143441453439,0.4295633976980881,0.0007078771210339278,2.326956306393931,9.512032721392562e-05,0.01883382478835727,2.268257335196205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106e3f289d291c78860ae6485a0ce2c0,0.3442823886871338,
112861,1344,83.97395833333333,0.011908453761706878,0.0024570890193204367,0.19106398177839853,0.0014265335235378032,0.0037745545405410193,5.24306253747414,0.0024570890193204367,1.626943935712749,0.001488095238095238,0.034970238095238096,0.2329646327089512,0.002861518762438921,0.19987333645319225,0.001479696263545423,0.004660600207334686,0.9955710028842776,0.01845915846564464,0.8181818181818181,1.0,0.22209233388469912,0.17941270197029882,0.22294975383255633,0.07853403141361259,0.32984293193717273,2.774064901086362,0.04000001773871192,0.943904448835293,0.0,0.943904448835293,0.943904448835293,0.0014046197155287098,0.18262443401899095,0.0008240224701181099,0.0021885327969803563,4.708107471542414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107deb612f9f837acc53383e522196ae,5.2061707973480225,
180,85,2.1176470588235294,0.4722222222222222,0.03529411764705882,0.15214515486254618,0.03333333333333333,0.05,0.362210557135449,0.03529411764705882,0,0.03529411764705882,0.03529411764705882,0.0,0.03398692810457516,0.05266563052934291,0.03333333333333333,0.03888888888888889,1.0,0,1.0,1.0,0.0,0.0392156862745098,2.7386127875258306,0.0,0.33333333333333337,0.362210557135449,0.10739657990297374,0.0,1.0,1.0,0.5,0.01764705882352941,0.2222222222222222,0.016666666666666666,0.03333333333333333,0.22371807606583377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107e43f3e7616bc80201d3694a7fba14,0.0073049068450927734,
523833,105571,4.961902416383287,0.20153560390429776,2.264971713257111e-05,0.8741567543908406,9.545026754709994e-06,0.00026153373307905383,1.2781262658006882,2.264971713257111e-05,0.3987024754266424,1.8944596527455457e-05,0.0002368074565931932,0.6707754262570702,2.1666001906831127e-05,1.2265089796712398,9.545026754709994e-06,0.0002997138400978938,0.19875647583738712,1.4546439423915327,0.0,1.0,0.9132794467435935,0.0562036916024975,1.8209009116121313,0.0,0.6923076923076923,1.1055304031736717,0.10234135327495479,0.6534830757130612,0.3428306349542698,0.996313710667331,0.8185299513394536,1.7085499340389902e-05,0.6959183036046208,9.545026754709994e-06,0.0001374483852678239,1.1730906381969173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10917fe3e9a9bf09dde447549df769a2,13.396209478378296,
